61, 9, 12, 191, 191, 191
39, 10, 12, 191, 191, 191
157, 69, 66, 191, 191, 191
156, 69, 66, 191, 191, 191
51, 10, 12, 191, 191, 191
40, 11, 12, 191, 191, 191
155, 69, 66, 191, 191, 191
50, 11, 12, 191, 191, 191
40, 12, 12, 191, 191, 191
159, 68, 66, 191, 191, 191
49, 12, 12, 191, 191, 191
38, 13, 12, 191, 191, 191
39, 13, 12, 191, 191, 191
40, 13, 12, 191, 191, 191
154, 68, 66, 191, 191, 191
153, 68, 66, 191, 191, 191
160, 67, 66, 191, 191, 191
48, 13, 12, 191, 191, 191
38, 14, 12, 191, 191, 191
153, 67, 66, 191, 191, 191
152, 67, 66, 191, 191, 191
160, 66, 66, 191, 191, 191
159, 66, 66, 191, 191, 191
158, 66, 66, 191, 191, 191
157, 66, 66, 191, 191, 191
153, 66, 66, 191, 191, 191
152, 66, 66, 191, 191, 191
47, 14, 12, 191, 191, 191
37, 15, 12, 191, 191, 191
156, 65, 66, 191, 191, 191
155, 65, 66, 191, 191, 191
43, 15, 12, 191, 191, 191
44, 15, 12, 191, 191, 191
45, 15, 12, 191, 191, 191
46, 15, 12, 191, 191, 191
47, 15, 12, 191, 191, 191
37, 16, 12, 191, 191, 191
154, 65, 66, 191, 191, 191
42, 16, 12, 191, 191, 191
37, 17, 12, 191, 191, 191
153, 65, 66, 191, 191, 191
41, 17, 12, 191, 191, 191
37, 18, 12, 191, 191, 191
152, 65, 66, 191, 191, 191
39, 18, 12, 191, 191, 191
40, 18, 12, 191, 191, 191
37, 19, 12, 191, 191, 191
38, 19, 12, 191, 191, 191
52, 1, 13, 191, 191, 191
53, 1, 13, 191, 191, 191
54, 1, 13, 191, 191, 191
55, 1, 13, 191, 191, 191
56, 1, 13, 191, 191, 191
57, 1, 13, 191, 191, 191
58, 1, 13, 191, 191, 191
59, 1, 13, 191, 191, 191
60, 1, 13, 191, 191, 191
61, 1, 13, 191, 191, 191
62, 1, 13, 191, 191, 191
63, 1, 13, 191, 191, 191
47, 2, 13, 191, 191, 191
48, 2, 13, 191, 191, 191
49, 2, 13, 191, 191, 191
50, 2, 13, 191, 191, 191
51, 2, 13, 191, 191, 191
134, 65, 66, 191, 191, 191
133, 65, 66, 191, 191, 191
132, 65, 66, 191, 191, 191
43, 3, 13, 191, 191, 191
44, 3, 13, 191, 191, 191
45, 3, 13, 191, 191, 191
46, 3, 13, 191, 191, 191
153, 64, 66, 191, 191, 191
141, 64, 66, 191, 191, 191
140, 64, 66, 191, 191, 191
139, 64, 66, 191, 191, 191
41, 4, 13, 191, 191, 191
42, 4, 13, 191, 191, 191
138, 64, 66, 191, 191, 191
41, 5, 13, 191, 191, 191
40, 6, 13, 191, 191, 191
137, 64, 66, 191, 191, 191
39, 7, 13, 191, 191, 191
136, 64, 66, 191, 191, 191
39, 8, 13, 191, 191, 191
135, 64, 66, 191, 191, 191
132, 64, 66, 191, 191, 191
159, 69, 65, 191, 191, 191
54, 8, 13, 191, 191, 191
55, 8, 13, 191, 191, 191
56, 8, 13, 191, 191, 191
158, 69, 65, 191, 191, 191
157, 69, 65, 191, 191, 191
59, 8, 13, 191, 191, 191
60, 8, 13, 191, 191, 191
61, 8, 13, 191, 191, 191
62, 8, 13, 191, 191, 191
63, 8, 13, 191, 191, 191
39, 9, 13, 191, 191, 191
156, 69, 65, 191, 191, 191
51, 9, 13, 191, 191, 191
52, 9, 13, 191, 191, 191
53, 9, 13, 191, 191, 191
57, 9, 13, 191, 191, 191
58, 9, 13, 191, 191, 191
39, 10, 13, 191, 191, 191
155, 69, 65, 191, 191, 191
51, 10, 13, 191, 191, 191
39, 11, 13, 191, 191, 191
160, 68, 65, 191, 191, 191
154, 68, 65, 191, 191, 191
161, 67, 65, 191, 191, 191
51, 11, 13, 191, 191, 191
39, 12, 13, 191, 191, 191
155, 67, 65, 191, 191, 191
154, 67, 65, 191, 191, 191
161, 66, 65, 191, 191, 191
50, 12, 13, 191, 191, 191
38, 13, 13, 191, 191, 191
157, 66, 65, 191, 191, 191
156, 66, 65, 191, 191, 191
155, 66, 65, 191, 191, 191
49, 13, 13, 191, 191, 191
38, 14, 13, 191, 191, 191
154, 66, 65, 191, 191, 191
48, 14, 13, 191, 191, 191
37, 15, 13, 191, 191, 191
162, 65, 65, 191, 191, 191
161, 65, 65, 191, 191, 191
44, 15, 13, 191, 191, 191
160, 65, 65, 191, 191, 191
159, 65, 65, 191, 191, 191
47, 15, 13, 191, 191, 191
37, 16, 13, 191, 191, 191
158, 65, 65, 191, 191, 191
134, 65, 65, 191, 191, 191
133, 65, 65, 191, 191, 191
43, 16, 13, 191, 191, 191
45, 16, 13, 191, 191, 191
46, 16, 13, 191, 191, 191
37, 17, 13, 191, 191, 191
132, 65, 65, 191, 191, 191
163, 64, 65, 191, 191, 191
162, 64, 65, 191, 191, 191
41, 17, 13, 191, 191, 191
42, 17, 13, 191, 191, 191
38, 18, 13, 191, 191, 191
39, 18, 13, 191, 191, 191
40, 18, 13, 191, 191, 191
54, 1, 14, 191, 191, 191
55, 1, 14, 191, 191, 191
56, 1, 14, 191, 191, 191
57, 1, 14, 191, 191, 191
58, 1, 14, 191, 191, 191
59, 1, 14, 191, 191, 191
60, 1, 14, 191, 191, 191
61, 1, 14, 191, 191, 191
62, 1, 14, 191, 191, 191
63, 1, 14, 191, 191, 191
51, 2, 14, 191, 191, 191
52, 2, 14, 191, 191, 191
53, 2, 14, 191, 191, 191
161, 64, 65, 191, 191, 191
160, 64, 65, 191, 191, 191
142, 64, 65, 191, 191, 191
141, 64, 65, 191, 191, 191
43, 3, 14, 191, 191, 191
44, 3, 14, 191, 191, 191
45, 3, 14, 191, 191, 191
46, 3, 14, 191, 191, 191
47, 3, 14, 191, 191, 191
48, 3, 14, 191, 191, 191
49, 3, 14, 191, 191, 191
50, 3, 14, 191, 191, 191
51, 3, 14, 191, 191, 191
52, 3, 14, 191, 191, 191
140, 64, 65, 191, 191, 191
139, 64, 65, 191, 191, 191
41, 4, 14, 191, 191, 191
42, 4, 14, 191, 191, 191
138, 64, 65, 191, 191, 191
137, 64, 65, 191, 191, 191
136, 64, 65, 191, 191, 191
135, 64, 65, 191, 191, 191
49, 4, 14, 191, 191, 191
50, 4, 14, 191, 191, 191
132, 64, 65, 191, 191, 191
158, 69, 64, 191, 191, 191
41, 5, 14, 191, 191, 191
157, 69, 64, 191, 191, 191
40, 6, 14, 191, 191, 191
150, 69, 64, 191, 191, 191
160, 68, 64, 191, 191, 191
159, 68, 64, 191, 191, 191
39, 7, 14, 191, 191, 191
156, 68, 64, 191, 191, 191
155, 68, 64, 191, 191, 191
161, 67, 64, 191, 191, 191
51, 7, 14, 191, 191, 191
52, 7, 14, 191, 191, 191
53, 7, 14, 191, 191, 191
54, 7, 14, 191, 191, 191
156, 67, 64, 191, 191, 191
162, 66, 64, 191, 191, 191
157, 66, 64, 191, 191, 191
58, 7, 14, 191, 191, 191
163, 65, 64, 191, 191, 191
158, 65, 64, 191, 191, 191
163, 64, 64, 191, 191, 191
39, 8, 14, 191, 191, 191
159, 64, 64, 191, 191, 191
142, 64, 64, 191, 191, 191
51, 8, 14, 191, 191, 191
52, 8, 14, 191, 191, 191
53, 8, 14, 191, 191, 191
54, 8, 14, 191, 191, 191
55, 8, 14, 191, 191, 191
56, 8, 14, 191, 191, 191
57, 8, 14, 191, 191, 191
58, 8, 14, 191, 191, 191
59, 8, 14, 191, 191, 191
60, 8, 14, 191, 191, 191
61, 8, 14, 191, 191, 191
62, 8, 14, 191, 191, 191
63, 8, 14, 191, 191, 191
39, 9, 14, 191, 191, 191
50, 9, 14, 191, 191, 191
39, 10, 14, 191, 191, 191
141, 64, 64, 191, 191, 191
51, 10, 14, 191, 191, 191
39, 11, 14, 191, 191, 191
140, 64, 64, 191, 191, 191
52, 11, 14, 191, 191, 191
39, 12, 14, 191, 191, 191
139, 64, 64, 191, 191, 191
138, 64, 64, 191, 191, 191
51, 12, 14, 191, 191, 191
39, 13, 14, 191, 191, 191
137, 64, 64, 191, 191, 191
49, 13, 14, 191, 191, 191
50, 13, 14, 191, 191, 191
38, 14, 14, 191, 191, 191
136, 64, 64, 191, 191, 191
135, 64, 64, 191, 191, 191
48, 14, 14, 191, 191, 191
38, 15, 14, 191, 191, 191
134, 64, 64, 191, 191, 191
133, 64, 64, 191, 191, 191
120, 72, 84, 191, 191, 191
119, 72, 84, 191, 191, 191
48, 15, 14, 191, 191, 191
38, 16, 14, 191, 191, 191
120, 71, 84, 191, 191, 191
119, 71, 84, 191, 191, 191
43, 16, 14, 191, 191, 191
44, 16, 14, 191, 191, 191
45, 16, 14, 191, 191, 191
46, 16, 14, 191, 191, 191
47, 16, 14, 191, 191, 191
38, 17, 14, 191, 191, 191
39, 17, 14, 191, 191, 191
40, 17, 14, 191, 191, 191
41, 17, 14, 191, 191, 191
42, 17, 14, 191, 191, 191
56, 1, 15, 191, 191, 191
57, 1, 15, 191, 191, 191
58, 1, 15, 191, 191, 191
59, 1, 15, 191, 191, 191
60, 1, 15, 191, 191, 191
61, 1, 15, 191, 191, 191
54, 2, 15, 191, 191, 191
55, 2, 15, 191, 191, 191
56, 2, 15, 191, 191, 191
121, 70, 84, 191, 191, 191
120, 70, 84, 191, 191, 191
62, 2, 15, 191, 191, 191
63, 2, 15, 191, 191, 191
44, 3, 15, 191, 191, 191
53, 3, 15, 191, 191, 191
54, 3, 15, 191, 191, 191
55, 3, 15, 191, 191, 191
119, 70, 84, 191, 191, 191
121, 69, 84, 191, 191, 191
120, 69, 84, 191, 191, 191
42, 4, 15, 191, 191, 191
43, 4, 15, 191, 191, 191
119, 69, 84, 191, 191, 191
45, 4, 15, 191, 191, 191
46, 4, 15, 191, 191, 191
47, 4, 15, 191, 191, 191
48, 4, 15, 191, 191, 191
51, 4, 15, 191, 191, 191
52, 4, 15, 191, 191, 191
53, 4, 15, 191, 191, 191
54, 4, 15, 191, 191, 191
55, 4, 15, 191, 191, 191
120, 68, 84, 191, 191, 191
119, 68, 84, 191, 191, 191
41, 5, 15, 191, 191, 191
121, 67, 84, 191, 191, 191
120, 67, 84, 191, 191, 191
119, 67, 84, 191, 191, 191
48, 5, 15, 191, 191, 191
49, 5, 15, 191, 191, 191
50, 5, 15, 191, 191, 191
51, 5, 15, 191, 191, 191
52, 5, 15, 191, 191, 191
53, 5, 15, 191, 191, 191
54, 5, 15, 191, 191, 191
55, 5, 15, 191, 191, 191
56, 5, 15, 191, 191, 191
121, 66, 84, 191, 191, 191
120, 66, 84, 191, 191, 191
59, 5, 15, 191, 191, 191
119, 66, 84, 191, 191, 191
121, 65, 84, 191, 191, 191
40, 6, 15, 191, 191, 191
120, 65, 84, 191, 191, 191
119, 65, 84, 191, 191, 191
121, 64, 84, 191, 191, 191
49, 6, 15, 191, 191, 191
50, 6, 15, 191, 191, 191
51, 6, 15, 191, 191, 191
52, 6, 15, 191, 191, 191
53, 6, 15, 191, 191, 191
54, 6, 15, 191, 191, 191
55, 6, 15, 191, 191, 191
56, 6, 15, 191, 191, 191
57, 6, 15, 191, 191, 191
58, 6, 15, 191, 191, 191
59, 6, 15, 191, 191, 191
60, 6, 15, 191, 191, 191
61, 6, 15, 191, 191, 191
120, 64, 84, 191, 191, 191
120, 74, 83, 191, 191, 191
39, 7, 15, 191, 191, 191
119, 74, 83, 191, 191, 191
120, 73, 83, 191, 191, 191
119, 73, 83, 191, 191, 191
50, 7, 15, 191, 191, 191
55, 7, 15, 191, 191, 191
56, 7, 15, 191, 191, 191
57, 7, 15, 191, 191, 191
59, 7, 15, 191, 191, 191
60, 7, 15, 191, 191, 191
61, 7, 15, 191, 191, 191
62, 7, 15, 191, 191, 191
63, 7, 15, 191, 191, 191
39, 8, 15, 191, 191, 191
121, 72, 83, 191, 191, 191
50, 8, 15, 191, 191, 191
62, 8, 15, 191, 191, 191
63, 8, 15, 191, 191, 191
39, 9, 15, 191, 191, 191
50, 9, 15, 191, 191, 191
39, 10, 15, 191, 191, 191
119, 72, 83, 191, 191, 191
51, 10, 15, 191, 191, 191
52, 10, 15, 191, 191, 191
39, 11, 15, 191, 191, 191
52, 11, 15, 191, 191, 191
39, 12, 15, 191, 191, 191
121, 71, 83, 191, 191, 191
51, 12, 15, 191, 191, 191
52, 12, 15, 191, 191, 191
39, 13, 15, 191, 191, 191
118, 71, 83, 191, 191, 191
50, 13, 15, 191, 191, 191
39, 14, 15, 191, 191, 191
121, 70, 83, 191, 191, 191
49, 14, 15, 191, 191, 191
39, 15, 15, 191, 191, 191
118, 70, 83, 191, 191, 191
48, 15, 15, 191, 191, 191
49, 15, 15, 191, 191, 191
38, 16, 15, 191, 191, 191
121, 69, 83, 191, 191, 191
118, 69, 83, 191, 191, 191
43, 16, 15, 191, 191, 191
44, 16, 15, 191, 191, 191
45, 16, 15, 191, 191, 191
46, 16, 15, 191, 191, 191
47, 16, 15, 191, 191, 191
39, 17, 15, 191, 191, 191
40, 17, 15, 191, 191, 191
41, 17, 15, 191, 191, 191
42, 17, 15, 191, 191, 191
58, 1, 16, 191, 191, 191
59, 1, 16, 191, 191, 191
60, 1, 16, 191, 191, 191
57, 2, 16, 191, 191, 191
58, 2, 16, 191, 191, 191
59, 2, 16, 191, 191, 191
60, 2, 16, 191, 191, 191
61, 2, 16, 191, 191, 191
56, 3, 16, 191, 191, 191
57, 3, 16, 191, 191, 191
58, 3, 16, 191, 191, 191
59, 3, 16, 191, 191, 191
60, 3, 16, 191, 191, 191
61, 3, 16, 191, 191, 191
62, 3, 16, 191, 191, 191
63, 3, 16, 191, 191, 191
42, 4, 16, 191, 191, 191
43, 4, 16, 191, 191, 191
44, 4, 16, 191, 191, 191
45, 4, 16, 191, 191, 191
46, 4, 16, 191, 191, 191
56, 4, 16, 191, 191, 191
57, 4, 16, 191, 191, 191
58, 4, 16, 191, 191, 191
59, 4, 16, 191, 191, 191
60, 4, 16, 191, 191, 191
61, 4, 16, 191, 191, 191
62, 4, 16, 191, 191, 191
63, 4, 16, 191, 191, 191
41, 5, 16, 191, 191, 191
121, 68, 83, 191, 191, 191
118, 68, 83, 191, 191, 191
122, 67, 83, 191, 191, 191
118, 67, 83, 191, 191, 191
47, 5, 16, 191, 191, 191
57, 5, 16, 191, 191, 191
58, 5, 16, 191, 191, 191
60, 5, 16, 191, 191, 191
61, 5, 16, 191, 191, 191
62, 5, 16, 191, 191, 191
63, 5, 16, 191, 191, 191
40, 6, 16, 191, 191, 191
122, 66, 83, 191, 191, 191
118, 66, 83, 191, 191, 191
48, 6, 16, 191, 191, 191
62, 6, 16, 191, 191, 191
63, 6, 16, 191, 191, 191
39, 7, 16, 191, 191, 191
122, 65, 83, 191, 191, 191
118, 65, 83, 191, 191, 191
49, 7, 16, 191, 191, 191
50, 7, 16, 191, 191, 191
39, 8, 16, 191, 191, 191
122, 64, 83, 191, 191, 191
50, 8, 16, 191, 191, 191
39, 9, 16, 191, 191, 191
119, 64, 83, 191, 191, 191
51, 9, 16, 191, 191, 191
39, 10, 16, 191, 191, 191
118, 64, 83, 191, 191, 191
120, 73, 82, 191, 191, 191
52, 10, 16, 191, 191, 191
39, 11, 16, 191, 191, 191
52, 11, 16, 191, 191, 191
39, 12, 16, 191, 191, 191
119, 73, 82, 191, 191, 191
121, 72, 82, 191, 191, 191
52, 12, 16, 191, 191, 191
39, 13, 16, 191, 191, 191
120, 72, 82, 191, 191, 191
119, 72, 82, 191, 191, 191
51, 13, 16, 191, 191, 191
52, 13, 16, 191, 191, 191
39, 14, 16, 191, 191, 191
121, 71, 82, 191, 191, 191
118, 71, 82, 191, 191, 191
50, 14, 16, 191, 191, 191
39, 15, 16, 191, 191, 191
121, 70, 82, 191, 191, 191
118, 70, 82, 191, 191, 191
49, 15, 16, 191, 191, 191
39, 16, 16, 191, 191, 191
121, 69, 82, 191, 191, 191
44, 16, 16, 191, 191, 191
45, 16, 16, 191, 191, 191
46, 16, 16, 191, 191, 191
47, 16, 16, 191, 191, 191
48, 16, 16, 191, 191, 191
39, 17, 16, 191, 191, 191
40, 17, 16, 191, 191, 191
41, 17, 16, 191, 191, 191
42, 17, 16, 191, 191, 191
43, 17, 16, 191, 191, 191
43, 4, 17, 191, 191, 191
44, 4, 17, 191, 191, 191
45, 4, 17, 191, 191, 191
42, 5, 17, 191, 191, 191
118, 69, 82, 191, 191, 191
121, 68, 82, 191, 191, 191
118, 68, 82, 191, 191, 191
46, 5, 17, 191, 191, 191
47, 5, 17, 191, 191, 191
41, 6, 17, 191, 191, 191
122, 67, 82, 191, 191, 191
118, 67, 82, 191, 191, 191
48, 6, 17, 191, 191, 191
49, 6, 17, 191, 191, 191
40, 7, 17, 191, 191, 191
122, 66, 82, 191, 191, 191
118, 66, 82, 191, 191, 191
50, 7, 17, 191, 191, 191
39, 8, 17, 191, 191, 191
122, 65, 82, 191, 191, 191
118, 65, 82, 191, 191, 191
51, 8, 17, 191, 191, 191
39, 9, 17, 191, 191, 191
51, 9, 17, 191, 191, 191
39, 10, 17, 191, 191, 191
51, 10, 17, 191, 191, 191
39, 11, 17, 191, 191, 191
123, 64, 82, 191, 191, 191
118, 64, 82, 191, 191, 191
52, 11, 17, 191, 191, 191
40, 12, 17, 191, 191, 191
52, 12, 17, 191, 191, 191
40, 13, 17, 191, 191, 191
120, 71, 81, 191, 191, 191
52, 13, 17, 191, 191, 191
40, 14, 17, 191, 191, 191
119, 71, 81, 191, 191, 191
51, 14, 17, 191, 191, 191
40, 15, 17, 191, 191, 191
120, 70, 81, 191, 191, 191
50, 15, 17, 191, 191, 191
40, 16, 17, 191, 191, 191
119, 70, 81, 191, 191, 191
44, 16, 17, 191, 191, 191
45, 16, 17, 191, 191, 191
46, 16, 17, 191, 191, 191
121, 69, 81, 191, 191, 191
48, 16, 17, 191, 191, 191
49, 16, 17, 191, 191, 191
40, 17, 17, 191, 191, 191
41, 17, 17, 191, 191, 191
42, 17, 17, 191, 191, 191
43, 17, 17, 191, 191, 191
47, 17, 17, 191, 191, 191
42, 5, 18, 191, 191, 191
43, 5, 18, 191, 191, 191
44, 5, 18, 191, 191, 191
45, 5, 18, 191, 191, 191
46, 5, 18, 191, 191, 191
47, 5, 18, 191, 191, 191
41, 6, 18, 191, 191, 191
120, 69, 81, 191, 191, 191
119, 69, 81, 191, 191, 191
48, 6, 18, 191, 191, 191
49, 6, 18, 191, 191, 191
40, 7, 18, 191, 191, 191
121, 68, 81, 191, 191, 191
119, 68, 81, 191, 191, 191
50, 7, 18, 191, 191, 191
51, 7, 18, 191, 191, 191
39, 8, 18, 191, 191, 191
118, 68, 81, 191, 191, 191
122, 67, 81, 191, 191, 191
51, 8, 18, 191, 191, 191
39, 9, 18, 191, 191, 191
118, 67, 81, 191, 191, 191
51, 9, 18, 191, 191, 191
39, 10, 18, 191, 191, 191
122, 66, 81, 191, 191, 191
118, 66, 81, 191, 191, 191
52, 10, 18, 191, 191, 191
39, 11, 18, 191, 191, 191
122, 65, 81, 191, 191, 191
118, 65, 81, 191, 191, 191
52, 11, 18, 191, 191, 191
40, 12, 18, 191, 191, 191
52, 12, 18, 191, 191, 191
40, 13, 18, 191, 191, 191
123, 64, 81, 191, 191, 191
52, 13, 18, 191, 191, 191
40, 14, 18, 191, 191, 191
118, 64, 81, 191, 191, 191
120, 68, 80, 191, 191, 191
52, 14, 18, 191, 191, 191
40, 15, 18, 191, 191, 191
121, 67, 80, 191, 191, 191
51, 15, 18, 191, 191, 191
52, 15, 18, 191, 191, 191
40, 16, 18, 191, 191, 191
120, 67, 80, 191, 191, 191
119, 67, 80, 191, 191, 191
45, 16, 18, 191, 191, 191
122, 66, 80, 191, 191, 191
121, 66, 80, 191, 191, 191
120, 66, 80, 191, 191, 191
119, 66, 80, 191, 191, 191
50, 16, 18, 191, 191, 191
51, 16, 18, 191, 191, 191
40, 17, 18, 191, 191, 191
41, 17, 18, 191, 191, 191
42, 17, 18, 191, 191, 191
43, 17, 18, 191, 191, 191
44, 17, 18, 191, 191, 191
46, 17, 18, 191, 191, 191
47, 17, 18, 191, 191, 191
48, 17, 18, 191, 191, 191
49, 17, 18, 191, 191, 191
43, 5, 19, 191, 191, 191
44, 5, 19, 191, 191, 191
45, 5, 19, 191, 191, 191
46, 5, 19, 191, 191, 191
47, 5, 19, 191, 191, 191
42, 6, 19, 191, 191, 191
127, 65, 80, 191, 191, 191
126, 65, 80, 191, 191, 191
122, 65, 80, 191, 191, 191
48, 6, 19, 191, 191, 191
49, 6, 19, 191, 191, 191
50, 6, 19, 191, 191, 191
41, 7, 19, 191, 191, 191
119, 65, 80, 191, 191, 191
118, 65, 80, 191, 191, 191
51, 7, 19, 191, 191, 191
40, 8, 19, 191, 191, 191
127, 64, 80, 191, 191, 191
51, 8, 19, 191, 191, 191
40, 9, 19, 191, 191, 191
126, 64, 80, 191, 191, 191
52, 9, 19, 191, 191, 191
40, 10, 19, 191, 191, 191
52, 10, 19, 191, 191, 191
40, 11, 19, 191, 191, 191
52, 11, 19, 191, 191, 191
40, 12, 19, 191, 191, 191
125, 64, 80, 191, 191, 191
52, 12, 19, 191, 191, 191
40, 13, 19, 191, 191, 191
122, 64, 80, 191, 191, 191
52, 13, 19, 191, 191, 191
41, 14, 19, 191, 191, 191
52, 14, 19, 191, 191, 191
40, 15, 19, 191, 191, 191
119, 64, 80, 191, 191, 191
118, 64, 80, 191, 191, 191
52, 15, 19, 191, 191, 191
40, 16, 19, 191, 191, 191
127, 65, 79, 191, 191, 191
126, 65, 79, 191, 191, 191
125, 65, 79, 191, 191, 191
121, 65, 79, 191, 191, 191
120, 65, 79, 191, 191, 191
124, 64, 79, 191, 191, 191
52, 16, 19, 191, 191, 191
41, 17, 19, 191, 191, 191
42, 17, 19, 191, 191, 191
43, 17, 19, 191, 191, 191
44, 17, 19, 191, 191, 191
45, 17, 19, 191, 191, 191
46, 17, 19, 191, 191, 191
122, 64, 79, 191, 191, 191
121, 64, 79, 191, 191, 191
49, 17, 19, 191, 191, 191
50, 17, 19, 191, 191, 191
51, 17, 19, 191, 191, 191
52, 17, 19, 191, 191, 191
47, 18, 19, 191, 191, 191
48, 18, 19, 191, 191, 191
45, 5, 20, 191, 191, 191
46, 5, 20, 191, 191, 191
42, 6, 20, 191, 191, 191
43, 6, 20, 191, 191, 191
44, 6, 20, 191, 191, 191
120, 64, 79, 191, 191, 191
127, 65, 78, 191, 191, 191
47, 6, 20, 191, 191, 191
48, 6, 20, 191, 191, 191
49, 6, 20, 191, 191, 191
50, 6, 20, 191, 191, 191
42, 7, 20, 191, 191, 191
126, 65, 78, 191, 191, 191
125, 65, 78, 191, 191, 191
51, 7, 20, 191, 191, 191
41, 8, 20, 191, 191, 191
124, 64, 78, 191, 191, 191
127, 65, 77, 191, 191, 191
52, 8, 20, 191, 191, 191
40, 9, 20, 191, 191, 191
126, 65, 77, 191, 191, 191
52, 9, 20, 191, 191, 191
40, 10, 20, 191, 191, 191
125, 65, 77, 191, 191, 191
52, 10, 20, 191, 191, 191
40, 11, 20, 191, 191, 191
124, 64, 77, 191, 191, 191
127, 65, 76, 191, 191, 191
53, 11, 20, 191, 191, 191
41, 12, 20, 191, 191, 191
126, 65, 76, 191, 191, 191
53, 12, 20, 191, 191, 191
41, 13, 20, 191, 191, 191
53, 13, 20, 191, 191, 191
41, 14, 20, 191, 191, 191
125, 65, 76, 191, 191, 191
53, 14, 20, 191, 191, 191
54, 14, 20, 191, 191, 191
55, 14, 20, 191, 191, 191
41, 15, 20, 191, 191, 191
124, 64, 76, 191, 191, 191
53, 15, 20, 191, 191, 191
54, 15, 20, 191, 191, 191
41, 16, 20, 191, 191, 191
127, 64, 75, 191, 191, 191
126, 64, 75, 191, 191, 191
53, 16, 20, 191, 191, 191
54, 16, 20, 191, 191, 191
42, 17, 20, 191, 191, 191
43, 17, 20, 191, 191, 191
44, 17, 20, 191, 191, 191
45, 17, 20, 191, 191, 191
125, 64, 75, 191, 191, 191
135, 3, 113, 191, 191, 191
134, 3, 113, 191, 191, 191
136, 2, 113, 191, 191, 191
135, 2, 113, 191, 191, 191
134, 2, 113, 191, 191, 191
53, 17, 20, 191, 191, 191
54, 17, 20, 191, 191, 191
46, 18, 20, 191, 191, 191
135, 1, 113, 191, 191, 191
48, 18, 20, 191, 191, 191
49, 18, 20, 191, 191, 191
50, 18, 20, 191, 191, 191
51, 18, 20, 191, 191, 191
52, 18, 20, 191, 191, 191
53, 18, 20, 191, 191, 191
54, 18, 20, 191, 191, 191
46, 19, 20, 191, 191, 191
47, 19, 20, 191, 191, 191
53, 19, 20, 191, 191, 191
54, 19, 20, 191, 191, 191
43, 6, 21, 191, 191, 191
44, 6, 21, 191, 191, 191
45, 6, 21, 191, 191, 191
46, 6, 21, 191, 191, 191
47, 6, 21, 191, 191, 191
48, 6, 21, 191, 191, 191
49, 6, 21, 191, 191, 191
50, 6, 21, 191, 191, 191
42, 7, 21, 191, 191, 191
133, 4, 112, 191, 191, 191
132, 4, 112, 191, 191, 191
135, 3, 112, 191, 191, 191
134, 3, 112, 191, 191, 191
51, 7, 21, 191, 191, 191
42, 8, 21, 191, 191, 191
133, 3, 112, 191, 191, 191
52, 8, 21, 191, 191, 191
41, 9, 21, 191, 191, 191
132, 3, 112, 191, 191, 191
52, 9, 21, 191, 191, 191
41, 10, 21, 191, 191, 191
136, 2, 112, 191, 191, 191
53, 10, 21, 191, 191, 191
41, 11, 21, 191, 191, 191
53, 11, 21, 191, 191, 191
41, 12, 21, 191, 191, 191
133, 2, 112, 191, 191, 191
54, 12, 21, 191, 191, 191
41, 13, 21, 191, 191, 191
132, 2, 112, 191, 191, 191
54, 13, 21, 191, 191, 191
55, 13, 21, 191, 191, 191
56, 13, 21, 191, 191, 191
41, 14, 21, 191, 191, 191
131, 2, 112, 191, 191, 191
130, 2, 112, 191, 191, 191
135, 1, 112, 191, 191, 191
134, 1, 112, 191, 191, 191
56, 14, 21, 191, 191, 191
41, 15, 21, 191, 191, 191
133, 1, 112, 191, 191, 191
131, 1, 112, 191, 191, 191
133, 4, 111, 191, 191, 191
55, 15, 21, 191, 191, 191
42, 16, 21, 191, 191, 191
132, 4, 111, 191, 191, 191
131, 4, 111, 191, 191, 191
55, 16, 21, 191, 191, 191
43, 17, 21, 191, 191, 191
44, 17, 21, 191, 191, 191
45, 17, 21, 191, 191, 191
130, 4, 111, 191, 191, 191
135, 3, 111, 191, 191, 191
134, 3, 111, 191, 191, 191
55, 17, 21, 191, 191, 191
56, 17, 21, 191, 191, 191
46, 18, 21, 191, 191, 191
131, 3, 111, 191, 191, 191
130, 3, 111, 191, 191, 191
129, 3, 111, 191, 191, 191
135, 2, 111, 191, 191, 191
129, 2, 111, 191, 191, 191
128, 2, 111, 191, 191, 191
135, 1, 111, 191, 191, 191
134, 1, 111, 191, 191, 191
55, 18, 21, 191, 191, 191
56, 18, 21, 191, 191, 191
57, 18, 21, 191, 191, 191
58, 18, 21, 191, 191, 191
46, 19, 21, 191, 191, 191
133, 1, 111, 191, 191, 191
48, 19, 21, 191, 191, 191
49, 19, 21, 191, 191, 191
50, 19, 21, 191, 191, 191
51, 19, 21, 191, 191, 191
52, 19, 21, 191, 191, 191
132, 1, 111, 191, 191, 191
131, 1, 111, 191, 191, 191
55, 19, 21, 191, 191, 191
56, 19, 21, 191, 191, 191
57, 19, 21, 191, 191, 191
58, 19, 21, 191, 191, 191
46, 20, 21, 191, 191, 191
47, 20, 21, 191, 191, 191
52, 20, 21, 191, 191, 191
53, 20, 21, 191, 191, 191
54, 20, 21, 191, 191, 191
55, 20, 21, 191, 191, 191
56, 20, 21, 191, 191, 191
57, 20, 21, 191, 191, 191
58, 20, 21, 191, 191, 191
54, 21, 21, 191, 191, 191
55, 21, 21, 191, 191, 191
