37, 15, 65, 191, 191, 191
48, 15, 5, 191, 191, 191
49, 15, 5, 191, 191, 191
20, 16, 5, 191, 191, 191
21, 16, 5, 191, 191, 191
22, 16, 5, 191, 191, 191
36, 15, 65, 191, 191, 191
35, 15, 65, 191, 191, 191
32, 15, 65, 191, 191, 191
31, 15, 65, 191, 191, 191
30, 15, 65, 191, 191, 191
29, 15, 65, 191, 191, 191
45, 16, 5, 191, 191, 191
46, 16, 5, 191, 191, 191
47, 16, 5, 191, 191, 191
23, 17, 5, 191, 191, 191
24, 17, 5, 191, 191, 191
25, 17, 5, 191, 191, 191
26, 17, 5, 191, 191, 191
27, 17, 5, 191, 191, 191
28, 15, 65, 191, 191, 191
27, 15, 65, 191, 191, 191
26, 15, 65, 191, 191, 191
43, 14, 65, 191, 191, 191
42, 14, 65, 191, 191, 191
41, 14, 65, 191, 191, 191
26, 14, 65, 191, 191, 191
25, 14, 65, 191, 191, 191
24, 14, 65, 191, 191, 191
45, 13, 65, 191, 191, 191
44, 13, 65, 191, 191, 191
43, 13, 65, 191, 191, 191
40, 17, 5, 191, 191, 191
41, 17, 5, 191, 191, 191
42, 17, 5, 191, 191, 191
43, 17, 5, 191, 191, 191
44, 17, 5, 191, 191, 191
28, 18, 5, 191, 191, 191
29, 18, 5, 191, 191, 191
30, 18, 5, 191, 191, 191
31, 18, 5, 191, 191, 191
32, 18, 5, 191, 191, 191
33, 18, 5, 191, 191, 191
34, 18, 5, 191, 191, 191
35, 18, 5, 191, 191, 191
36, 18, 5, 191, 191, 191
37, 18, 5, 191, 191, 191
38, 18, 5, 191, 191, 191
39, 18, 5, 191, 191, 191
25, 0, 6, 191, 191, 191
26, 0, 6, 191, 191, 191
27, 0, 6, 191, 191, 191
28, 0, 6, 191, 191, 191
29, 0, 6, 191, 191, 191
30, 0, 6, 191, 191, 191
31, 0, 6, 191, 191, 191
32, 0, 6, 191, 191, 191
33, 0, 6, 191, 191, 191
34, 0, 6, 191, 191, 191
35, 0, 6, 191, 191, 191
36, 0, 6, 191, 191, 191
37, 0, 6, 191, 191, 191
38, 0, 6, 191, 191, 191
39, 0, 6, 191, 191, 191
40, 0, 6, 191, 191, 191
41, 0, 6, 191, 191, 191
42, 0, 6, 191, 191, 191
21, 1, 6, 191, 191, 191
22, 1, 6, 191, 191, 191
23, 1, 6, 191, 191, 191
24, 1, 6, 191, 191, 191
24, 13, 65, 191, 191, 191
23, 13, 65, 191, 191, 191
22, 13, 65, 191, 191, 191
46, 12, 65, 191, 191, 191
45, 12, 65, 191, 191, 191
43, 1, 6, 191, 191, 191
44, 1, 6, 191, 191, 191
45, 1, 6, 191, 191, 191
46, 1, 6, 191, 191, 191
18, 2, 6, 191, 191, 191
19, 2, 6, 191, 191, 191
20, 2, 6, 191, 191, 191
44, 12, 65, 191, 191, 191
23, 12, 65, 191, 191, 191
22, 12, 65, 191, 191, 191
21, 12, 65, 191, 191, 191
47, 2, 6, 191, 191, 191
48, 2, 6, 191, 191, 191
49, 2, 6, 191, 191, 191
16, 3, 6, 191, 191, 191
17, 3, 6, 191, 191, 191
46, 11, 65, 191, 191, 191
45, 11, 65, 191, 191, 191
22, 11, 65, 191, 191, 191
21, 11, 65, 191, 191, 191
50, 3, 6, 191, 191, 191
16, 4, 6, 191, 191, 191
47, 10, 65, 191, 191, 191
46, 10, 65, 191, 191, 191
51, 4, 6, 191, 191, 191
14, 5, 6, 191, 191, 191
15, 5, 6, 191, 191, 191
45, 10, 65, 191, 191, 191
22, 10, 65, 191, 191, 191
21, 10, 65, 191, 191, 191
52, 5, 6, 191, 191, 191
14, 6, 6, 191, 191, 191
20, 10, 65, 191, 191, 191
47, 9, 65, 191, 191, 191
53, 6, 6, 191, 191, 191
14, 7, 6, 191, 191, 191
46, 9, 65, 191, 191, 191
21, 9, 65, 191, 191, 191
53, 7, 6, 191, 191, 191
13, 8, 6, 191, 191, 191
14, 8, 6, 191, 191, 191
20, 9, 65, 191, 191, 191
47, 8, 65, 191, 191, 191
53, 8, 6, 191, 191, 191
54, 8, 6, 191, 191, 191
13, 9, 6, 191, 191, 191
14, 9, 6, 191, 191, 191
46, 8, 65, 191, 191, 191
45, 8, 65, 191, 191, 191
53, 9, 6, 191, 191, 191
54, 9, 6, 191, 191, 191
13, 10, 6, 191, 191, 191
14, 10, 6, 191, 191, 191
22, 8, 65, 191, 191, 191
21, 8, 65, 191, 191, 191
53, 10, 6, 191, 191, 191
54, 10, 6, 191, 191, 191
14, 11, 6, 191, 191, 191
20, 8, 65, 191, 191, 191
46, 7, 65, 191, 191, 191
53, 11, 6, 191, 191, 191
14, 12, 6, 191, 191, 191
45, 7, 65, 191, 191, 191
22, 7, 65, 191, 191, 191
53, 12, 6, 191, 191, 191
15, 13, 6, 191, 191, 191
21, 7, 65, 191, 191, 191
46, 6, 65, 191, 191, 191
45, 6, 65, 191, 191, 191
52, 13, 6, 191, 191, 191
53, 13, 6, 191, 191, 191
16, 14, 6, 191, 191, 191
44, 6, 65, 191, 191, 191
23, 6, 65, 191, 191, 191
51, 14, 6, 191, 191, 191
17, 15, 6, 191, 191, 191
22, 6, 65, 191, 191, 191
21, 6, 65, 191, 191, 191
45, 5, 65, 191, 191, 191
44, 5, 65, 191, 191, 191
50, 15, 6, 191, 191, 191
51, 15, 6, 191, 191, 191
18, 16, 6, 191, 191, 191
19, 16, 6, 191, 191, 191
20, 16, 6, 191, 191, 191
43, 5, 65, 191, 191, 191
24, 5, 65, 191, 191, 191
23, 5, 65, 191, 191, 191
22, 5, 65, 191, 191, 191
47, 16, 6, 191, 191, 191
48, 16, 6, 191, 191, 191
49, 16, 6, 191, 191, 191
21, 17, 6, 191, 191, 191
22, 17, 6, 191, 191, 191
23, 17, 6, 191, 191, 191
24, 17, 6, 191, 191, 191
43, 4, 65, 191, 191, 191
42, 4, 65, 191, 191, 191
41, 4, 65, 191, 191, 191
26, 4, 65, 191, 191, 191
25, 4, 65, 191, 191, 191
43, 17, 6, 191, 191, 191
44, 17, 6, 191, 191, 191
45, 17, 6, 191, 191, 191
46, 17, 6, 191, 191, 191
25, 18, 6, 191, 191, 191
26, 18, 6, 191, 191, 191
27, 18, 6, 191, 191, 191
28, 18, 6, 191, 191, 191
29, 18, 6, 191, 191, 191
30, 18, 6, 191, 191, 191
31, 18, 6, 191, 191, 191
32, 18, 6, 191, 191, 191
33, 18, 6, 191, 191, 191
34, 18, 6, 191, 191, 191
35, 18, 6, 191, 191, 191
36, 18, 6, 191, 191, 191
37, 18, 6, 191, 191, 191
38, 18, 6, 191, 191, 191
39, 18, 6, 191, 191, 191
40, 18, 6, 191, 191, 191
41, 18, 6, 191, 191, 191
42, 18, 6, 191, 191, 191
22, 0, 7, 191, 191, 191
23, 0, 7, 191, 191, 191
24, 0, 7, 191, 191, 191
25, 0, 7, 191, 191, 191
26, 0, 7, 191, 191, 191
27, 0, 7, 191, 191, 191
28, 0, 7, 191, 191, 191
29, 0, 7, 191, 191, 191
30, 0, 7, 191, 191, 191
31, 0, 7, 191, 191, 191
32, 0, 7, 191, 191, 191
33, 0, 7, 191, 191, 191
34, 0, 7, 191, 191, 191
35, 0, 7, 191, 191, 191
36, 0, 7, 191, 191, 191
37, 0, 7, 191, 191, 191
38, 0, 7, 191, 191, 191
39, 0, 7, 191, 191, 191
40, 0, 7, 191, 191, 191
41, 0, 7, 191, 191, 191
42, 0, 7, 191, 191, 191
43, 0, 7, 191, 191, 191
44, 0, 7, 191, 191, 191
45, 0, 7, 191, 191, 191
19, 1, 7, 191, 191, 191
20, 1, 7, 191, 191, 191
21, 1, 7, 191, 191, 191
24, 4, 65, 191, 191, 191
41, 3, 65, 191, 191, 191
40, 3, 65, 191, 191, 191
39, 3, 65, 191, 191, 191
46, 1, 7, 191, 191, 191
47, 1, 7, 191, 191, 191
48, 1, 7, 191, 191, 191
16, 2, 7, 191, 191, 191
17, 2, 7, 191, 191, 191
18, 2, 7, 191, 191, 191
38, 3, 65, 191, 191, 191
37, 3, 65, 191, 191, 191
36, 3, 65, 191, 191, 191
35, 3, 65, 191, 191, 191
49, 2, 7, 191, 191, 191
50, 2, 7, 191, 191, 191
51, 2, 7, 191, 191, 191
15, 3, 7, 191, 191, 191
32, 3, 65, 191, 191, 191
31, 3, 65, 191, 191, 191
30, 3, 65, 191, 191, 191
51, 3, 7, 191, 191, 191
52, 3, 7, 191, 191, 191
14, 4, 7, 191, 191, 191
15, 4, 7, 191, 191, 191
29, 3, 65, 191, 191, 191
28, 3, 65, 191, 191, 191
52, 4, 7, 191, 191, 191
53, 4, 7, 191, 191, 191
13, 5, 7, 191, 191, 191
27, 3, 65, 191, 191, 191
26, 3, 65, 191, 191, 191
36, 2, 65, 191, 191, 191
53, 5, 7, 191, 191, 191
54, 5, 7, 191, 191, 191
12, 6, 7, 191, 191, 191
13, 6, 7, 191, 191, 191
35, 2, 65, 191, 191, 191
34, 2, 65, 191, 191, 191
54, 6, 7, 191, 191, 191
12, 7, 7, 191, 191, 191
13, 7, 7, 191, 191, 191
33, 2, 65, 191, 191, 191
32, 2, 65, 191, 191, 191
54, 7, 7, 191, 191, 191
55, 7, 7, 191, 191, 191
12, 8, 7, 191, 191, 191
31, 2, 65, 191, 191, 191
30, 2, 65, 191, 191, 191
55, 8, 7, 191, 191, 191
12, 9, 7, 191, 191, 191
34, 17, 64, 191, 191, 191
33, 17, 64, 191, 191, 191
55, 9, 7, 191, 191, 191
12, 10, 7, 191, 191, 191
41, 16, 64, 191, 191, 191
40, 16, 64, 191, 191, 191
55, 10, 7, 191, 191, 191
12, 11, 7, 191, 191, 191
13, 11, 7, 191, 191, 191
39, 16, 64, 191, 191, 191
38, 16, 64, 191, 191, 191
54, 11, 7, 191, 191, 191
55, 11, 7, 191, 191, 191
13, 12, 7, 191, 191, 191
37, 16, 64, 191, 191, 191
36, 16, 64, 191, 191, 191
54, 12, 7, 191, 191, 191
55, 12, 7, 191, 191, 191
13, 13, 7, 191, 191, 191
14, 13, 7, 191, 191, 191
35, 16, 64, 191, 191, 191
32, 16, 64, 191, 191, 191
31, 16, 64, 191, 191, 191
54, 13, 7, 191, 191, 191
14, 14, 7, 191, 191, 191
15, 14, 7, 191, 191, 191
30, 16, 64, 191, 191, 191
29, 16, 64, 191, 191, 191
52, 14, 7, 191, 191, 191
53, 14, 7, 191, 191, 191
15, 15, 7, 191, 191, 191
16, 15, 7, 191, 191, 191
28, 16, 64, 191, 191, 191
27, 16, 64, 191, 191, 191
26, 16, 64, 191, 191, 191
52, 15, 7, 191, 191, 191
16, 16, 7, 191, 191, 191
17, 16, 7, 191, 191, 191
18, 16, 7, 191, 191, 191
25, 16, 64, 191, 191, 191
45, 15, 64, 191, 191, 191
44, 15, 64, 191, 191, 191
43, 15, 64, 191, 191, 191
49, 16, 7, 191, 191, 191
50, 16, 7, 191, 191, 191
51, 16, 7, 191, 191, 191
19, 17, 7, 191, 191, 191
20, 17, 7, 191, 191, 191
21, 17, 7, 191, 191, 191
42, 15, 64, 191, 191, 191
25, 15, 64, 191, 191, 191
24, 15, 64, 191, 191, 191
23, 15, 64, 191, 191, 191
46, 17, 7, 191, 191, 191
47, 17, 7, 191, 191, 191
48, 17, 7, 191, 191, 191
22, 18, 7, 191, 191, 191
23, 18, 7, 191, 191, 191
24, 18, 7, 191, 191, 191
25, 18, 7, 191, 191, 191
26, 18, 7, 191, 191, 191
27, 18, 7, 191, 191, 191
28, 18, 7, 191, 191, 191
29, 18, 7, 191, 191, 191
30, 18, 7, 191, 191, 191
31, 18, 7, 191, 191, 191
32, 18, 7, 191, 191, 191
33, 18, 7, 191, 191, 191
34, 18, 7, 191, 191, 191
35, 18, 7, 191, 191, 191
36, 18, 7, 191, 191, 191
37, 18, 7, 191, 191, 191
38, 18, 7, 191, 191, 191
39, 18, 7, 191, 191, 191
40, 18, 7, 191, 191, 191
41, 18, 7, 191, 191, 191
42, 18, 7, 191, 191, 191
43, 18, 7, 191, 191, 191
44, 18, 7, 191, 191, 191
45, 18, 7, 191, 191, 191
20, 0, 8, 191, 191, 191
21, 0, 8, 191, 191, 191
22, 0, 8, 191, 191, 191
23, 0, 8, 191, 191, 191
24, 0, 8, 191, 191, 191
25, 0, 8, 191, 191, 191
26, 0, 8, 191, 191, 191
27, 0, 8, 191, 191, 191
28, 0, 8, 191, 191, 191
29, 0, 8, 191, 191, 191
30, 0, 8, 191, 191, 191
31, 0, 8, 191, 191, 191
32, 0, 8, 191, 191, 191
33, 0, 8, 191, 191, 191
34, 0, 8, 191, 191, 191
35, 0, 8, 191, 191, 191
36, 0, 8, 191, 191, 191
37, 0, 8, 191, 191, 191
38, 0, 8, 191, 191, 191
39, 0, 8, 191, 191, 191
40, 0, 8, 191, 191, 191
41, 0, 8, 191, 191, 191
42, 0, 8, 191, 191, 191
43, 0, 8, 191, 191, 191
44, 0, 8, 191, 191, 191
45, 0, 8, 191, 191, 191
46, 0, 8, 191, 191, 191
47, 0, 8, 191, 191, 191
17, 1, 8, 191, 191, 191
18, 1, 8, 191, 191, 191
19, 1, 8, 191, 191, 191
46, 14, 64, 191, 191, 191
45, 14, 64, 191, 191, 191
44, 14, 64, 191, 191, 191
23, 14, 64, 191, 191, 191
48, 1, 8, 191, 191, 191
49, 1, 8, 191, 191, 191
50, 1, 8, 191, 191, 191
15, 2, 8, 191, 191, 191
16, 2, 8, 191, 191, 191
22, 14, 64, 191, 191, 191
21, 14, 64, 191, 191, 191
47, 13, 64, 191, 191, 191
46, 13, 64, 191, 191, 191
51, 2, 8, 191, 191, 191
52, 2, 8, 191, 191, 191
14, 3, 8, 191, 191, 191
21, 13, 64, 191, 191, 191
20, 13, 64, 191, 191, 191
19, 13, 64, 191, 191, 191
48, 12, 64, 191, 191, 191
53, 3, 8, 191, 191, 191
13, 4, 8, 191, 191, 191
47, 12, 64, 191, 191, 191
20, 12, 64, 191, 191, 191
19, 12, 64, 191, 191, 191
54, 4, 8, 191, 191, 191
12, 5, 8, 191, 191, 191
49, 11, 64, 191, 191, 191
48, 11, 64, 191, 191, 191
47, 11, 64, 191, 191, 191
55, 5, 8, 191, 191, 191
11, 6, 8, 191, 191, 191
20, 11, 64, 191, 191, 191
19, 11, 64, 191, 191, 191
55, 6, 8, 191, 191, 191
56, 6, 8, 191, 191, 191
11, 7, 8, 191, 191, 191
49, 10, 64, 191, 191, 191
48, 10, 64, 191, 191, 191
56, 7, 8, 191, 191, 191
11, 8, 8, 191, 191, 191
19, 10, 64, 191, 191, 191
18, 10, 64, 191, 191, 191
56, 8, 8, 191, 191, 191
11, 9, 8, 191, 191, 191
49, 9, 64, 191, 191, 191
48, 9, 64, 191, 191, 191
56, 9, 8, 191, 191, 191
11, 10, 8, 191, 191, 191
19, 9, 64, 191, 191, 191
18, 9, 64, 191, 191, 191
56, 10, 8, 191, 191, 191
11, 11, 8, 191, 191, 191
49, 8, 64, 191, 191, 191
48, 8, 64, 191, 191, 191
56, 11, 8, 191, 191, 191
11, 12, 8, 191, 191, 191
12, 12, 8, 191, 191, 191
19, 8, 64, 191, 191, 191
18, 8, 64, 191, 191, 191
56, 12, 8, 191, 191, 191
12, 13, 8, 191, 191, 191
48, 7, 64, 191, 191, 191
47, 7, 64, 191, 191, 191
20, 7, 64, 191, 191, 191
55, 13, 8, 191, 191, 191
13, 14, 8, 191, 191, 191
19, 7, 64, 191, 191, 191
18, 7, 64, 191, 191, 191
48, 6, 64, 191, 191, 191
54, 14, 8, 191, 191, 191
14, 15, 8, 191, 191, 191
47, 6, 64, 191, 191, 191
20, 6, 64, 191, 191, 191
19, 6, 64, 191, 191, 191
48, 5, 64, 191, 191, 191
53, 15, 8, 191, 191, 191
15, 16, 8, 191, 191, 191
16, 16, 8, 191, 191, 191
47, 5, 64, 191, 191, 191
46, 5, 64, 191, 191, 191
21, 5, 64, 191, 191, 191
20, 5, 64, 191, 191, 191
51, 16, 8, 191, 191, 191
52, 16, 8, 191, 191, 191
17, 17, 8, 191, 191, 191
18, 17, 8, 191, 191, 191
19, 17, 8, 191, 191, 191
46, 4, 64, 191, 191, 191
45, 4, 64, 191, 191, 191
44, 4, 64, 191, 191, 191
23, 4, 64, 191, 191, 191
48, 17, 8, 191, 191, 191
49, 17, 8, 191, 191, 191
50, 17, 8, 191, 191, 191
20, 18, 8, 191, 191, 191
21, 18, 8, 191, 191, 191
22, 18, 8, 191, 191, 191
23, 18, 8, 191, 191, 191
24, 18, 8, 191, 191, 191
25, 18, 8, 191, 191, 191
26, 18, 8, 191, 191, 191
27, 18, 8, 191, 191, 191
28, 18, 8, 191, 191, 191
29, 18, 8, 191, 191, 191
30, 18, 8, 191, 191, 191
31, 18, 8, 191, 191, 191
32, 18, 8, 191, 191, 191
33, 18, 8, 191, 191, 191
34, 18, 8, 191, 191, 191
35, 18, 8, 191, 191, 191
36, 18, 8, 191, 191, 191
37, 18, 8, 191, 191, 191
38, 18, 8, 191, 191, 191
39, 18, 8, 191, 191, 191
40, 18, 8, 191, 191, 191
41, 18, 8, 191, 191, 191
42, 18, 8, 191, 191, 191
43, 18, 8, 191, 191, 191
44, 18, 8, 191, 191, 191
45, 18, 8, 191, 191, 191
46, 18, 8, 191, 191, 191
47, 18, 8, 191, 191, 191
18, 0, 9, 191, 191, 191
19, 0, 9, 191, 191, 191
20, 0, 9, 191, 191, 191
21, 0, 9, 191, 191, 191
22, 0, 9, 191, 191, 191
23, 0, 9, 191, 191, 191
24, 0, 9, 191, 191, 191
25, 0, 9, 191, 191, 191
26, 0, 9, 191, 191, 191
27, 0, 9, 191, 191, 191
28, 0, 9, 191, 191, 191
29, 0, 9, 191, 191, 191
30, 0, 9, 191, 191, 191
31, 0, 9, 191, 191, 191
32, 0, 9, 191, 191, 191
33, 0, 9, 191, 191, 191
34, 0, 9, 191, 191, 191
35, 0, 9, 191, 191, 191
36, 0, 9, 191, 191, 191
37, 0, 9, 191, 191, 191
38, 0, 9, 191, 191, 191
39, 0, 9, 191, 191, 191
40, 0, 9, 191, 191, 191
41, 0, 9, 191, 191, 191
42, 0, 9, 191, 191, 191
43, 0, 9, 191, 191, 191
44, 0, 9, 191, 191, 191
45, 0, 9, 191, 191, 191
46, 0, 9, 191, 191, 191
47, 0, 9, 191, 191, 191
48, 0, 9, 191, 191, 191
16, 1, 9, 191, 191, 191
17, 1, 9, 191, 191, 191
22, 4, 64, 191, 191, 191
21, 4, 64, 191, 191, 191
44, 3, 64, 191, 191, 191
49, 1, 9, 191, 191, 191
50, 1, 9, 191, 191, 191
51, 1, 9, 191, 191, 191
14, 2, 9, 191, 191, 191
15, 2, 9, 191, 191, 191
43, 3, 64, 191, 191, 191
42, 3, 64, 191, 191, 191
52, 2, 9, 191, 191, 191
53, 2, 9, 191, 191, 191
13, 3, 9, 191, 191, 191
25, 3, 64, 191, 191, 191
24, 3, 64, 191, 191, 191
54, 3, 9, 191, 191, 191
55, 3, 9, 191, 191, 191
12, 4, 9, 191, 191, 191
23, 3, 64, 191, 191, 191
22, 3, 64, 191, 191, 191
55, 4, 9, 191, 191, 191
11, 5, 9, 191, 191, 191
42, 2, 64, 191, 191, 191
41, 2, 64, 191, 191, 191
56, 5, 9, 191, 191, 191
10, 6, 9, 191, 191, 191
40, 2, 64, 191, 191, 191
39, 2, 64, 191, 191, 191
38, 2, 64, 191, 191, 191
57, 6, 9, 191, 191, 191
10, 7, 9, 191, 191, 191
37, 2, 64, 191, 191, 191
36, 2, 64, 191, 191, 191
57, 7, 9, 191, 191, 191
10, 8, 9, 191, 191, 191
35, 2, 64, 191, 191, 191
32, 2, 64, 191, 191, 191
57, 8, 9, 191, 191, 191
10, 9, 9, 191, 191, 191
31, 2, 64, 191, 191, 191
30, 2, 64, 191, 191, 191
57, 9, 9, 191, 191, 191
10, 10, 9, 191, 191, 191
29, 2, 64, 191, 191, 191
28, 2, 64, 191, 191, 191
57, 10, 9, 191, 191, 191
10, 11, 9, 191, 191, 191
27, 2, 64, 191, 191, 191
26, 2, 64, 191, 191, 191
57, 11, 9, 191, 191, 191
10, 12, 9, 191, 191, 191
34, 1, 64, 191, 191, 191
33, 1, 64, 191, 191, 191
64, 10, 49, 191, 191, 191
57, 12, 9, 191, 191, 191
11, 13, 9, 191, 191, 191
64, 9, 49, 191, 191, 191
64, 8, 49, 191, 191, 191
56, 13, 9, 191, 191, 191
12, 14, 9, 191, 191, 191
64, 7, 49, 191, 191, 191
64, 13, 48, 191, 191, 191
55, 14, 9, 191, 191, 191
12, 15, 9, 191, 191, 191
13, 15, 9, 191, 191, 191
64, 12, 48, 191, 191, 191
64, 11, 48, 191, 191, 191
54, 15, 9, 191, 191, 191
14, 16, 9, 191, 191, 191
15, 16, 9, 191, 191, 191
64, 10, 48, 191, 191, 191
64, 9, 48, 191, 191, 191
52, 16, 9, 191, 191, 191
53, 16, 9, 191, 191, 191
16, 17, 9, 191, 191, 191
17, 17, 9, 191, 191, 191
18, 17, 9, 191, 191, 191
64, 8, 48, 191, 191, 191
64, 7, 48, 191, 191, 191
64, 6, 48, 191, 191, 191
50, 17, 9, 191, 191, 191
51, 17, 9, 191, 191, 191
19, 18, 9, 191, 191, 191
20, 18, 9, 191, 191, 191
21, 18, 9, 191, 191, 191
22, 18, 9, 191, 191, 191
23, 18, 9, 191, 191, 191
24, 18, 9, 191, 191, 191
25, 18, 9, 191, 191, 191
26, 18, 9, 191, 191, 191
27, 18, 9, 191, 191, 191
28, 18, 9, 191, 191, 191
29, 18, 9, 191, 191, 191
30, 18, 9, 191, 191, 191
31, 18, 9, 191, 191, 191
32, 18, 9, 191, 191, 191
33, 18, 9, 191, 191, 191
34, 18, 9, 191, 191, 191
35, 18, 9, 191, 191, 191
36, 18, 9, 191, 191, 191
37, 18, 9, 191, 191, 191
38, 18, 9, 191, 191, 191
39, 18, 9, 191, 191, 191
40, 18, 9, 191, 191, 191
41, 18, 9, 191, 191, 191
42, 18, 9, 191, 191, 191
43, 18, 9, 191, 191, 191
44, 18, 9, 191, 191, 191
45, 18, 9, 191, 191, 191
46, 18, 9, 191, 191, 191
47, 18, 9, 191, 191, 191
48, 18, 9, 191, 191, 191
49, 18, 9, 191, 191, 191
17, 0, 10, 191, 191, 191
18, 0, 10, 191, 191, 191
19, 0, 10, 191, 191, 191
20, 0, 10, 191, 191, 191
21, 0, 10, 191, 191, 191
22, 0, 10, 191, 191, 191
23, 0, 10, 191, 191, 191
24, 0, 10, 191, 191, 191
25, 0, 10, 191, 191, 191
26, 0, 10, 191, 191, 191
27, 0, 10, 191, 191, 191
28, 0, 10, 191, 191, 191
29, 0, 10, 191, 191, 191
30, 0, 10, 191, 191, 191
31, 0, 10, 191, 191, 191
32, 0, 10, 191, 191, 191
33, 0, 10, 191, 191, 191
34, 0, 10, 191, 191, 191
35, 0, 10, 191, 191, 191
36, 0, 10, 191, 191, 191
37, 0, 10, 191, 191, 191
38, 0, 10, 191, 191, 191
39, 0, 10, 191, 191, 191
40, 0, 10, 191, 191, 191
41, 0, 10, 191, 191, 191
42, 0, 10, 191, 191, 191
43, 0, 10, 191, 191, 191
44, 0, 10, 191, 191, 191
45, 0, 10, 191, 191, 191
46, 0, 10, 191, 191, 191
47, 0, 10, 191, 191, 191
48, 0, 10, 191, 191, 191
49, 0, 10, 191, 191, 191
50, 0, 10, 191, 191, 191
15, 1, 10, 191, 191, 191
16, 1, 10, 191, 191, 191
64, 13, 47, 191, 191, 191
64, 12, 47, 191, 191, 191
51, 1, 10, 191, 191, 191
52, 1, 10, 191, 191, 191
53, 1, 10, 191, 191, 191
13, 2, 10, 191, 191, 191
14, 2, 10, 191, 191, 191
64, 11, 47, 191, 191, 191
65, 10, 47, 191, 191, 191
65, 9, 47, 191, 191, 191
54, 2, 10, 191, 191, 191
55, 2, 10, 191, 191, 191
12, 3, 10, 191, 191, 191
65, 8, 47, 191, 191, 191
64, 7, 47, 191, 191, 191
55, 3, 10, 191, 191, 191
11, 4, 10, 191, 191, 191
64, 6, 47, 191, 191, 191
64, 5, 47, 191, 191, 191
56, 4, 10, 191, 191, 191
10, 5, 10, 191, 191, 191
64, 14, 46, 191, 191, 191
64, 13, 46, 191, 191, 191
57, 5, 10, 191, 191, 191
9, 6, 10, 191, 191, 191
65, 12, 46, 191, 191, 191
65, 11, 46, 191, 191, 191
58, 6, 10, 191, 191, 191
9, 7, 10, 191, 191, 191
65, 10, 46, 191, 191, 191
65, 9, 46, 191, 191, 191
58, 7, 10, 191, 191, 191
9, 8, 10, 191, 191, 191
65, 8, 46, 191, 191, 191
65, 7, 46, 191, 191, 191
58, 8, 10, 191, 191, 191
9, 9, 10, 191, 191, 191
65, 6, 46, 191, 191, 191
64, 5, 46, 191, 191, 191
58, 9, 10, 191, 191, 191
9, 10, 10, 191, 191, 191
64, 4, 46, 191, 191, 191
64, 14, 45, 191, 191, 191
58, 10, 10, 191, 191, 191
9, 11, 10, 191, 191, 191
65, 13, 45, 191, 191, 191
65, 12, 45, 191, 191, 191
58, 11, 10, 191, 191, 191
9, 12, 10, 191, 191, 191
65, 11, 45, 191, 191, 191
65, 10, 45, 191, 191, 191
58, 12, 10, 191, 191, 191
10, 13, 10, 191, 191, 191
66, 9, 45, 191, 191, 191
65, 8, 45, 191, 191, 191
57, 13, 10, 191, 191, 191
11, 14, 10, 191, 191, 191
65, 7, 45, 191, 191, 191
65, 6, 45, 191, 191, 191
56, 14, 10, 191, 191, 191
12, 15, 10, 191, 191, 191
65, 5, 45, 191, 191, 191
64, 4, 45, 191, 191, 191
55, 15, 10, 191, 191, 191
12, 16, 10, 191, 191, 191
13, 16, 10, 191, 191, 191
64, 3, 45, 191, 191, 191
64, 15, 44, 191, 191, 191
64, 14, 44, 191, 191, 191
53, 16, 10, 191, 191, 191
54, 16, 10, 191, 191, 191
14, 17, 10, 191, 191, 191
15, 17, 10, 191, 191, 191
16, 17, 10, 191, 191, 191
65, 13, 44, 191, 191, 191
65, 12, 44, 191, 191, 191
51, 17, 10, 191, 191, 191
52, 17, 10, 191, 191, 191
17, 18, 10, 191, 191, 191
18, 18, 10, 191, 191, 191
19, 18, 10, 191, 191, 191
20, 18, 10, 191, 191, 191
21, 18, 10, 191, 191, 191
22, 18, 10, 191, 191, 191
23, 18, 10, 191, 191, 191
24, 18, 10, 191, 191, 191
25, 18, 10, 191, 191, 191
26, 18, 10, 191, 191, 191
27, 18, 10, 191, 191, 191
28, 18, 10, 191, 191, 191
29, 18, 10, 191, 191, 191
30, 18, 10, 191, 191, 191
31, 18, 10, 191, 191, 191
32, 18, 10, 191, 191, 191
33, 18, 10, 191, 191, 191
34, 18, 10, 191, 191, 191
35, 18, 10, 191, 191, 191
36, 18, 10, 191, 191, 191
37, 18, 10, 191, 191, 191
38, 18, 10, 191, 191, 191
39, 18, 10, 191, 191, 191
40, 18, 10, 191, 191, 191
41, 18, 10, 191, 191, 191
42, 18, 10, 191, 191, 191
43, 18, 10, 191, 191, 191
44, 18, 10, 191, 191, 191
45, 18, 10, 191, 191, 191
46, 18, 10, 191, 191, 191
47, 18, 10, 191, 191, 191
48, 18, 10, 191, 191, 191
49, 18, 10, 191, 191, 191
50, 18, 10, 191, 191, 191
15, 0, 11, 191, 191, 191
16, 0, 11, 191, 191, 191
17, 0, 11, 191, 191, 191
18, 0, 11, 191, 191, 191
19, 0, 11, 191, 191, 191
20, 0, 11, 191, 191, 191
21, 0, 11, 191, 191, 191
22, 0, 11, 191, 191, 191
23, 0, 11, 191, 191, 191
24, 0, 11, 191, 191, 191
25, 0, 11, 191, 191, 191
26, 0, 11, 191, 191, 191
27, 0, 11, 191, 191, 191
28, 0, 11, 191, 191, 191
29, 0, 11, 191, 191, 191
30, 0, 11, 191, 191, 191
31, 0, 11, 191, 191, 191
32, 0, 11, 191, 191, 191
